# Simulated Annealing
# Total number of throws: M = 10000
# Number of blocks: N = 100
# Throws per block: L = 100
# Initial position: x0 = 0
# Uniform proposal half-width for Metropolis: delta = 1.2
# Initial parameters: (mu,sigma) = (1, 0.5)
# Initial value of beta = 1
# Beta increment = 1
# Number of optimization steps for each beta value = 50
# delta_mu = 0.5
# delta_sigma = 0.5
# Required precision on mu: err_mu = 0.01
# Required precision on sigma: err_sigma = 0.01
# Columns:
# 1) beta
# 2) mu
# 3) sigma
# 4) H_old
# 4) err_old
# 5) Acceptance rate: A = accepted/attempted
9 -1.07492 0.606184 -0.160654 0.0223301 0.5997
9 -1.02921 0.64942 -0.199406 0.0283216 0.6598
9 -0.975662 0.661597 -0.296853 0.0252061 0.702
9 -1.00477 0.682004 -0.251922 0.0303654 0.7039
9 -1.00477 0.682004 -0.251922 0.0303654 0.7097
9 -0.97368 0.656899 -0.31468 0.0196295 0.6989
10 -0.939702 0.675127 -0.289016 0.0337025 0.7277
10 -0.915623 0.693074 -0.373592 0.0217267 0.7494
10 -0.891213 0.718717 -0.325288 0.0277752 0.7767
10 -0.875233 0.749618 -0.329845 0.0237559 0.7842
10 -0.885113 0.730301 -0.314945 0.0305641 0.7791
10 -0.875778 0.691857 -0.356772 0.0239585 0.755
10 -0.877494 0.686573 -0.342779 0.0231787 0.7549
10 -0.8956 0.652001 -0.389708 0.0196173 0.7244
10 -0.901886 0.644763 -0.392198 0.0165169 0.7111
10 -0.894466 0.684673 -0.369827 0.0227192 0.7446
10 -0.84755 0.641059 -0.415597 0.0188729 0.7392
10 -0.890784 0.638402 -0.418846 0.0136805 0.7093
10 -0.885043 0.688314 -0.375451 0.0187582 0.7519
10 -0.89355 0.652411 -0.383354 0.0174646 0.7212
10 -0.89355 0.652411 -0.383354 0.0174646 0.7488
10 -0.905503 0.637418 -0.407457 0.0124924 0.7036
10 -0.906627 0.598598 -0.390302 0.0112179 0.6561
10 -0.903887 0.560877 -0.376678 0.00797146 0.6199
10 -0.941409 0.513577 -0.259639 0.0127251 0.5409
10 -0.944101 0.563158 -0.340215 0.0100766 0.6027
10 -0.896089 0.58332 -0.41366 0.00801979 0.6492
10 -0.848778 0.612889 -0.428228 0.00798292 0.7053
10 -0.809915 0.638485 -0.451514 0.00766199 0.7515
10 -0.777932 0.672451 -0.432151 0.00758934 0.7704
10 -0.789999 0.681319 -0.436512 0.00904737 0.7661
10 -0.788574 0.725942 -0.329885 0.0368722 0.7724
10 -0.789713 0.679115 -0.409945 0.0171031 0.7684
10 -0.835237 0.725391 -0.369468 0.0171479 0.7864
10 -0.837007 0.677036 -0.424627 0.0133733 0.7576
10 -0.795755 0.645685 -0.433751 0.00689213 0.7513
10 -0.797482 0.624809 -0.456656 0.00527037 0.7382
10 -0.824749 0.602806 -0.465786 0.00509137 0.714
10 -0.824749 0.602806 -0.465786 0.00509137 0.7268
10 -0.824749 0.602806 -0.465786 0.00509137 0.6901
10 -0.813098 0.647584 -0.434972 0.0114538 0.746
10 -0.766928 0.630348 -0.442542 0.00670991 0.7545
10 -0.787101 0.595469 -0.434421 0.00623257 0.7166
10 -0.771007 0.622479 -0.44109 0.00568257 0.7545
10 -0.790698 0.585495 -0.43901 0.00853521 0.711
10 -0.821955 0.602943 -0.446592 0.0057801 0.704
10 -0.864562 0.639051 -0.446805 0.00796803 0.7287
10 -0.864562 0.639051 -0.446805 0.00796803 0.6984
10 -0.857544 0.593313 -0.441057 0.00583928 0.6794
10 -0.857544 0.593313 -0.441057 0.00583928 0.6874
10 -0.850225 0.559945 -0.39255 0.00802462 0.644
10 -0.895417 0.533719 -0.346914 0.0119471 0.5903
10 -0.87579 0.582782 -0.413828 0.00914984 0.667
10 -0.825913 0.59799 -0.446401 0.00536687 0.7023
10 -0.848223 0.564484 -0.430792 0.00694443 0.6694
10 -0.824906 0.567903 -0.420601 0.0078128 0.6756
11 -0.788861 0.586331 -0.431657 0.00686807 0.7142
11 -0.766832 0.60374 -0.433478 0.00603799 0.7321
11 -0.789792 0.570726 -0.423265 0.00653646 0.6958
11 -0.815098 0.573072 -0.415398 0.00763501 0.6814
11 -0.806962 0.560925 -0.421089 0.00773387 0.6776
11 -0.796393 0.575699 -0.425029 0.0104448 0.6954
11 -0.802394 0.552188 -0.398342 0.00915123 0.6741
11 -0.762507 0.5806 -0.420931 0.00686454 0.726
11 -0.762507 0.5806 -0.420931 0.00686454 0.6921
11 -0.735996 0.582589 -0.42911 0.00788381 0.7247
11 -0.756364 0.610459 -0.432558 0.00698486 0.739
11 -0.756364 0.610459 -0.432558 0.00698486 0.7403
11 -0.763667 0.651406 -0.434721 0.00966295 0.7588
11 -0.794844 0.6622 -0.435137 0.00812998 0.7559
11 -0.794844 0.6622 -0.435137 0.00812998 0.7643
11 -0.830588 0.664743 -0.43478 0.0125845 0.7516
11 -0.866643 0.642574 -0.420666 0.0109071 0.7215
11 -0.832737 0.615986 -0.455434 0.00517814 0.7238
11 -0.791278 0.617572 -0.45088 0.00734521 0.7349
11 -0.788955 0.577837 -0.441302 0.00663548 0.705
11 -0.80847 0.576376 -0.425735 0.00789798 0.6835
11 -0.835338 0.54713 -0.390194 0.00880908 0.6427
11 -0.86821 0.544878 -0.377842 0.00941512 0.6202
11 -0.86821 0.544878 -0.377842 0.00941512 0.6271
11 -0.865162 0.558205 -0.399406 0.00966616 0.6299
11 -0.866431 0.513141 -0.345669 0.0147235 0.5998
11 -0.829209 0.532679 -0.372094 0.0104504 0.6337
11 -0.858197 0.543406 -0.368899 0.0104601 0.6342
11 -0.815279 0.545705 -0.385673 0.0100998 0.662
11 -0.829003 0.587152 -0.430991 0.00623732 0.6907
11 -0.829003 0.587152 -0.430991 0.00623732 0.6603
11 -0.829003 0.587152 -0.430991 0.00623732 0.6524
11 -0.865695 0.603097 -0.410892 0.0180708 0.6998
11 -0.829465 0.627606 -0.433835 0.0138302 0.732
11 -0.786509 0.596689 -0.438446 0.00549947 0.7203
11 -0.771485 0.567423 -0.43554 0.00810896 0.7011
11 -0.75945 0.554143 -0.384692 0.00903377 0.691
11 -0.720912 0.553792 -0.383683 0.00981902 0.7192
11 -0.693819 0.597683 -0.409974 0.00772243 0.7412
11 -0.708851 0.581369 -0.408293 0.00789302 0.7262
11 -0.690722 0.565302 -0.388427 0.0104725 0.7306
11 -0.673826 0.538265 -0.346109 0.0119187 0.7155
11 -0.673826 0.538265 -0.346109 0.0119187 0.6932
11 -0.643349 0.524329 -0.294763 0.0155199 0.7028
11 -0.646133 0.547767 -0.31729 0.0123736 0.7218
11 -0.626041 0.575922 -0.340488 0.0104741 0.7148
11 -0.626041 0.575922 -0.340488 0.0104741 0.6975
11 -0.601579 0.557485 -0.30872 0.0155499 0.7012
11 -0.621565 0.519777 -0.287924 0.01705 0.6969
11 -0.623705 0.525938 -0.293372 0.014004 0.7083
12 -0.637244 0.506998 -0.3178 0.0177391 0.7006
12 -0.638523 0.517918 -0.292331 0.0140418 0.7147
12 -0.615168 0.542781 -0.336415 0.014895 0.7078
12 -0.615168 0.542781 -0.336415 0.014895 0.7082
12 -0.637881 0.524336 -0.326811 0.0158061 0.7044
12 -0.615337 0.493543 -0.202281 0.0178637 0.6917
12 -0.624211 0.473026 -0.17309 0.0235681 0.6735
12 -0.624211 0.473026 -0.17309 0.0235681 0.6583
12 -0.652775 0.49828 -0.265873 0.0164839 0.6953
12 -0.646847 0.496396 -0.261927 0.0174795 0.6922
12 -0.675357 0.52182 -0.328046 0.0145209 0.6986
12 -0.675406 0.552808 -0.369548 0.0112385 0.7187
12 -0.641069 0.541329 -0.330496 0.0122659 0.7156
12 -0.673542 0.520788 -0.3433 0.0170651 0.6996
12 -0.673542 0.520788 -0.3433 0.0170651 0.7181
12 -0.71027 0.538267 -0.375892 0.0124018 0.7043
12 -0.712342 0.521122 -0.354399 0.0134481 0.6868
12 -0.712342 0.521122 -0.354399 0.0134481 0.6393
12 -0.709832 0.548041 -0.365411 0.0101085 0.7145
12 -0.709832 0.548041 -0.365411 0.0101085 0.7139
12 -0.740875 0.57823 -0.44358 0.00819983 0.7241
12 -0.752863 0.593157 -0.423121 0.00680061 0.7211
12 -0.781812 0.567542 -0.424442 0.00860489 0.6936
12 -0.781812 0.567542 -0.424442 0.00860489 0.6526
12 -0.793587 0.555668 -0.414777 0.00848445 0.678
12 -0.777111 0.588354 -0.443435 0.00733775 0.7237
12 -0.815854 0.589934 -0.437897 0.00657328 0.6936
12 -0.815854 0.589934 -0.437897 0.00657328 0.6906
12 -0.810084 0.586657 -0.438189 0.00636229 0.7006
12 -0.810084 0.586657 -0.438189 0.00636229 0.669
12 -0.775647 0.59712 -0.445471 0.00559184 0.7291
12 -0.766458 0.601992 -0.434251 0.00716984 0.7312
12 -0.780441 0.617628 -0.44265 0.00723603 0.7429
12 -0.774702 0.619653 -0.444715 0.00762502 0.742
12 -0.775858 0.590357 -0.432024 0.00788071 0.7213
12 -0.805139 0.583854 -0.434995 0.00688423 0.7003
12 -0.764908 0.546859 -0.389413 0.0100759 0.6822
12 -0.788984 0.583036 -0.437931 0.00614706 0.707
12 -0.75884 0.582669 -0.432951 0.00664728 0.714
12 -0.744367 0.58869 -0.420276 0.00659452 0.7175
12 -0.771316 0.566342 -0.406271 0.00795647 0.7064
12 -0.779246 0.575582 -0.4268 0.00716156 0.7137
12 -0.789778 0.583388 -0.424712 0.00857367 0.7161
12 -0.811604 0.592619 -0.433851 0.00945878 0.6899
12 -0.775154 0.55644 -0.408366 0.00942273 0.6925
12 -0.810058 0.596357 -0.443799 0.00693675 0.709
12 -0.802712 0.555646 -0.400256 0.00946183 0.672
12 -0.775267 0.589244 -0.433923 0.00677353 0.7142
12 -0.758939 0.588682 -0.439857 0.00794101 0.7192
12 -0.725995 0.610122 -0.423357 0.00682653 0.7451
13 -0.688944 0.625722 -0.398849 0.00851716 0.7399
13 -0.656458 0.643431 -0.368344 0.0095402 0.7304
13 -0.658056 0.663994 -0.378277 0.00875725 0.7219
13 -0.658056 0.663994 -0.378277 0.00875725 0.7444
13 -0.660636 0.68805 -0.364947 0.00973548 0.7246
13 -0.668999 0.690009 -0.363601 0.0144992 0.7364
13 -0.686482 0.700259 -0.388817 0.0106587 0.7347
13 -0.686482 0.700259 -0.388817 0.0106587 0.7233
13 -0.704455 0.676802 -0.41478 0.00729288 0.7521
13 -0.702213 0.66373 -0.405946 0.00788556 0.7492
13 -0.689862 0.675621 -0.385261 0.0117362 0.7319
13 -0.689862 0.675621 -0.385261 0.0117362 0.7365
13 -0.698297 0.703032 -0.373726 0.0134636 0.7427
13 -0.670221 0.709255 -0.369708 0.00993633 0.7276
13 -0.699505 0.747038 -0.321405 0.0509165 0.7454
13 -0.661433 0.73195 -0.364316 0.0127171 0.7218
13 -0.650091 0.712021 -0.359757 0.013681 0.7188
13 -0.661126 0.728965 -0.377705 0.0084481 0.7273
13 -0.680651 0.740556 -0.350165 0.0159149 0.731
13 -0.704133 0.747537 -0.375883 0.0116487 0.7371
13 -0.701931 0.768774 -0.393343 0.0128852 0.7378
13 -0.685877 0.751138 -0.3129 0.0275524 0.7251
13 -0.712549 0.782567 -0.3811 0.0129136 0.7502
13 -0.677422 0.791094 -0.350273 0.0135314 0.7243
13 -0.653612 0.789979 -0.325087 0.0163895 0.7235
13 -0.650948 0.79555 -0.314813 0.0167672 0.7177
13 -0.678889 0.771455 -0.367716 0.0116277 0.7387
13 -0.681223 0.750872 -0.363558 0.0113294 0.7268
13 -0.713435 0.769474 -0.37951 0.0127333 0.7476
13 -0.713435 0.769474 -0.37951 0.0127333 0.7317
13 -0.713435 0.769474 -0.37951 0.0127333 0.7443
13 -0.713435 0.769474 -0.37951 0.0127333 0.7506
13 -0.713435 0.769474 -0.37951 0.0127333 0.7374
13 -0.699186 0.75981 -0.358564 0.0192225 0.7357
13 -0.699186 0.75981 -0.358564 0.0192225 0.7496
13 -0.730123 0.784891 -0.34312 0.0237872 0.7441
13 -0.740348 0.782736 -0.351776 0.0190805 0.7464
13 -0.740348 0.782736 -0.351776 0.0190805 0.7665
13 -0.733195 0.782621 -0.357279 0.0147705 0.7567
13 -0.73703 0.747777 -0.383881 0.0205891 0.7552
13 -0.73703 0.747777 -0.383881 0.0205891 0.7714
13 -0.736913 0.737156 -0.360881 0.0212982 0.7533
13 -0.734056 0.735697 -0.383196 0.0128947 0.7523
13 -0.734056 0.735697 -0.383196 0.0128947 0.7422
13 -0.744719 0.735113 -0.395349 0.0136897 0.7508
13 -0.744719 0.735113 -0.395349 0.0136897 0.7699
13 -0.711683 0.730005 -0.365821 0.0132888 0.7475
13 -0.725993 0.704172 -0.400404 0.0166698 0.7498
13 -0.725993 0.704172 -0.400404 0.0166698 0.7442
13 -0.744196 0.682147 -0.418161 0.0168293 0.7576
14 -0.74504 0.673558 -0.42628 0.00829648 0.7545
14 -0.7807 0.650568 -0.419926 0.0128505 0.7586
14 -0.814551 0.685329 -0.422203 0.00958074 0.7715
14 -0.788658 0.663651 -0.410268 0.0174642 0.7654
14 -0.766979 0.632783 -0.452175 0.00600675 0.7387
14 -0.788979 0.656977 -0.429986 0.0110412 0.7614
14 -0.806765 0.692446 -0.410163 0.0130132 0.7612
14 -0.806765 0.692446 -0.410163 0.0130132 0.7852
14 -0.826503 0.683131 -0.3972 0.023318 0.7692
14 -0.841158 0.66063 -0.419169 0.0138955 0.755
14 -0.845651 0.67115 -0.423881 0.0185073 0.7618
14 -0.845651 0.67115 -0.423881 0.0185073 0.7334
14 -0.868385 0.64684 -0.419836 0.0121577 0.7326
14 -0.84842 0.661198 -0.407543 0.0141707 0.754
14 -0.84842 0.661198 -0.407543 0.0141707 0.7396
14 -0.84842 0.661198 -0.407543 0.0141707 0.754
14 -0.830153 0.65205 -0.424943 0.0135107 0.7437
14 -0.835047 0.623613 -0.430472 0.00924885 0.7231
14 -0.812649 0.646057 -0.439047 0.00708021 0.7567
14 -0.801593 0.649554 -0.442902 0.00898082 0.7417
14 -0.835452 0.679075 -0.408052 0.0286652 0.7619
14 -0.835452 0.679075 -0.408052 0.0286652 0.7593
14 -0.81526 0.68395 -0.417341 0.0147133 0.7666
14 -0.797214 0.683912 -0.444191 0.0124499 0.768
14 -0.788604 0.709572 -0.396345 0.017782 0.7734
14 -0.770777 0.695865 -0.39112 0.0151316 0.7762
14 -0.800025 0.722773 -0.375633 0.0213198 0.7669
14 -0.816002 0.705245 -0.417948 0.0118557 0.7673
14 -0.816002 0.705245 -0.417948 0.0118557 0.7878
14 -0.833499 0.675139 -0.407823 0.0180756 0.7649
14 -0.833499 0.675139 -0.407823 0.0180756 0.7684
14 -0.852489 0.652225 -0.42209 0.0147353 0.7313
14 -0.851768 0.658127 -0.427926 0.0130404 0.7445
14 -0.83883 0.680682 -0.425273 0.0119765 0.7692
14 -0.828051 0.674691 -0.431077 0.0108639 0.7596
14 -0.815556 0.675261 -0.423102 0.0143925 0.7599
14 -0.799294 0.657417 -0.436386 0.00975483 0.758
14 -0.812437 0.633849 -0.448577 0.00977001 0.7428
14 -0.781062 0.63208 -0.428678 0.0093922 0.7521
14 -0.751911 0.665225 -0.419133 0.0101783 0.7612
14 -0.780945 0.631279 -0.4437 0.00756361 0.7468
14 -0.765869 0.598822 -0.437384 0.00682841 0.7349
14 -0.784068 0.626112 -0.445833 0.00768956 0.7447
14 -0.780742 0.641613 -0.455428 0.00654443 0.7473
14 -0.772801 0.632877 -0.435247 0.0090354 0.7456
14 -0.787613 0.598305 -0.448719 0.00584228 0.7234
14 -0.788133 0.569624 -0.421397 0.00832812 0.6904
14 -0.820613 0.572561 -0.436049 0.00700304 0.6788
14 -0.790782 0.552369 -0.411406 0.00919707 0.6739
14 -0.759938 0.551254 -0.402455 0.0100814 0.6872
15 -0.728132 0.566008 -0.405794 0.00788453 0.72
15 -0.756133 0.565098 -0.404927 0.00890775 0.7011
15 -0.783996 0.563749 -0.425984 0.00904236 0.6985
15 -0.795573 0.559097 -0.409639 0.00913118 0.6752
15 -0.795573 0.559097 -0.409639 0.00913118 0.6238
15 -0.795573 0.559097 -0.409639 0.00913118 0.6774
15 -0.769408 0.583204 -0.442005 0.00738866 0.7096
15 -0.779178 0.554286 -0.417968 0.00951442 0.6938
15 -0.777902 0.575488 -0.433568 0.00680558 0.719
15 -0.797057 0.585412 -0.437945 0.00680852 0.7055
15 -0.819899 0.603654 -0.439225 0.00576114 0.7119
15 -0.835631 0.634843 -0.439932 0.00910576 0.7376
15 -0.863555 0.618835 -0.412304 0.0135095 0.7009
15 -0.889149 0.593264 -0.419383 0.00832085 0.6721
15 -0.894514 0.580048 -0.415756 0.0088183 0.6671
15 -0.866983 0.568644 -0.399601 0.00893122 0.6565
15 -0.870376 0.592365 -0.421108 0.00662137 0.6773
15 -0.840469 0.571659 -0.428183 0.00879064 0.6757
15 -0.812993 0.540912 -0.402558 0.0105521 0.6565
15 -0.828502 0.54178 -0.387324 0.0102902 0.6466
15 -0.810623 0.564019 -0.429556 0.00860084 0.6812
15 -0.837873 0.589755 -0.430578 0.00706442 0.6831
15 -0.823795 0.611355 -0.436604 0.00802219 0.7176
15 -0.809 0.614228 -0.447182 0.00709229 0.731
15 -0.791809 0.632697 -0.441735 0.00643282 0.7552
15 -0.795567 0.604853 -0.441706 0.00718151 0.7166
15 -0.765247 0.60942 -0.441442 0.00698081 0.7362
15 -0.751618 0.617057 -0.437393 0.00547826 0.744
15 -0.734294 0.591319 -0.424067 0.00759328 0.7352
15 -0.718764 0.609644 -0.421475 0.00630622 0.7422
15 -0.733624 0.642433 -0.421163 0.0122216 0.7588
15 -0.733605 0.615471 -0.431261 0.00637159 0.7421
15 -0.754898 0.641549 -0.443337 0.00565825 0.7585
15 -0.754898 0.641549 -0.443337 0.00565825 0.7519
15 -0.736448 0.670395 -0.403991 0.0125148 0.7662
15 -0.709448 0.653336 -0.424889 0.00834595 0.7392
15 -0.719376 0.673053 -0.412818 0.00848809 0.7513
15 -0.702029 0.681992 -0.398 0.00873549 0.7515
15 -0.674072 0.66703 -0.369643 0.00870487 0.7397
15 -0.683111 0.662412 -0.384426 0.0105532 0.7456
15 -0.713807 0.654005 -0.411402 0.00688542 0.7582
15 -0.730216 0.644188 -0.427567 0.007204 0.7597
15 -0.730216 0.644188 -0.427567 0.007204 0.7492
15 -0.714362 0.67039 -0.413863 0.00868849 0.7541
15 -0.734354 0.6762 -0.424559 0.010701 0.7531
15 -0.734354 0.6762 -0.424559 0.010701 0.7563
15 -0.70906 0.649293 -0.41919 0.0117357 0.7459
15 -0.73099 0.670037 -0.411123 0.0104488 0.7626
15 -0.713562 0.696729 -0.400997 0.00775944 0.7553
15 -0.699089 0.699559 -0.376496 0.0108816 0.749
16 -0.706619 0.702935 -0.396375 0.0109342 0.743
16 -0.728014 0.677957 -0.406817 0.0103559 0.7575
16 -0.708205 0.652893 -0.422987 0.00921704 0.7461
16 -0.708205 0.652893 -0.422987 0.00921704 0.7473
16 -0.738078 0.6578 -0.41652 0.012495 0.7647
16 -0.74032 0.630116 -0.420921 0.00798552 0.7583
16 -0.762547 0.659519 -0.425801 0.0109936 0.7666
16 -0.791373 0.631301 -0.452399 0.00524676 0.7411
16 -0.791373 0.631301 -0.452399 0.00524676 0.7533
16 -0.768119 0.63887 -0.458442 0.00567461 0.7584
16 -0.768119 0.63887 -0.458442 0.00567461 0.7445
16 -0.792294 0.611362 -0.443013 0.00573441 0.7307
16 -0.816196 0.62946 -0.426176 0.0100707 0.7247
16 -0.801813 0.614228 -0.448133 0.00483388 0.726
16 -0.783078 0.589911 -0.432864 0.00857573 0.7122
16 -0.792627 0.578851 -0.433581 0.0064829 0.7089
16 -0.762619 0.603093 -0.433222 0.00657062 0.7359
16 -0.788159 0.602812 -0.447037 0.00620451 0.7166
16 -0.768234 0.617371 -0.449733 0.00596798 0.7404
16 -0.784451 0.617977 -0.44426 0.00504469 0.7334
16 -0.790704 0.589743 -0.430814 0.00581006 0.7176
16 -0.813353 0.571605 -0.422392 0.00665956 0.6892
16 -0.78335 0.576545 -0.437522 0.00717319 0.7021
16 -0.760705 0.550522 -0.408728 0.0109496 0.6803
16 -0.733629 0.551325 -0.394911 0.0111639 0.7048
16 -0.705265 0.536998 -0.378297 0.0118829 0.7118
16 -0.705265 0.536998 -0.378297 0.0118829 0.6744
16 -0.733265 0.5646 -0.415961 0.00886927 0.7119
16 -0.725117 0.595183 -0.415814 0.00655222 0.7312
16 -0.742564 0.569247 -0.405847 0.00808806 0.7123
16 -0.759469 0.565715 -0.399725 0.00896723 0.7053
16 -0.784737 0.582204 -0.444645 0.0068636 0.7128
16 -0.784737 0.582204 -0.444645 0.0068636 0.7166
16 -0.774985 0.585622 -0.428028 0.0066907 0.723
16 -0.792578 0.60349 -0.440284 0.00864739 0.7224
16 -0.792578 0.60349 -0.440284 0.00864739 0.7465
16 -0.768411 0.603493 -0.440008 0.0066209 0.7316
16 -0.7958 0.597061 -0.444101 0.00535921 0.7188
16 -0.767275 0.627298 -0.447969 0.00532364 0.7541
16 -0.737698 0.596664 -0.43697 0.00736399 0.7321
16 -0.712275 0.602309 -0.41699 0.00716007 0.7349
16 -0.707821 0.630121 -0.405283 0.00928969 0.7461
16 -0.716467 0.660164 -0.421095 0.00857955 0.7443
16 -0.714537 0.641539 -0.42231 0.00728695 0.7426
16 -0.731638 0.633957 -0.430599 0.00698361 0.7556
16 -0.735742 0.604039 -0.430067 0.00619418 0.7422
16 -0.759202 0.586887 -0.436776 0.00672329 0.7176
16 -0.781063 0.589842 -0.445364 0.00630583 0.728
16 -0.786377 0.61161 -0.442616 0.00621677 0.7295
16 -0.773718 0.591748 -0.43348 0.00656281 0.7264
17 -0.801782 0.57113 -0.438901 0.008308 0.686
17 -0.790134 0.587837 -0.442011 0.00671067 0.7131
17 -0.790134 0.587837 -0.442011 0.00671067 0.7144
17 -0.814003 0.585601 -0.433067 0.00622601 0.6944
17 -0.796334 0.563187 -0.408985 0.00792897 0.6774
17 -0.794783 0.544692 -0.389594 0.00989217 0.661
17 -0.786799 0.546261 -0.405398 0.0109841 0.6735
17 -0.786799 0.546261 -0.405398 0.0109841 0.6554
17 -0.786799 0.546261 -0.405398 0.0109841 0.6582
17 -0.786799 0.546261 -0.405398 0.0109841 0.628
17 -0.799357 0.548976 -0.381871 0.00999803 0.6613
17 -0.799357 0.548976 -0.381871 0.00999803 0.655
17 -0.813288 0.541284 -0.393086 0.0115942 0.6426
17 -0.841799 0.547685 -0.390798 0.0112214 0.6291
17 -0.849082 0.530184 -0.338616 0.0123285 0.6068
17 -0.859735 0.543558 -0.37506 0.0092243 0.6246
17 -0.859735 0.543558 -0.37506 0.0092243 0.5873
17 -0.859735 0.543558 -0.37506 0.0092243 0.6027
17 -0.886876 0.563839 -0.379159 0.0095664 0.6347
17 -0.913283 0.547987 -0.35458 0.0102325 0.605
17 -0.89539 0.532881 -0.328122 0.0109323 0.584
17 -0.866801 0.557519 -0.400054 0.00877404 0.6365
17 -0.872137 0.565714 -0.399512 0.00820417 0.6315
17 -0.872137 0.565714 -0.399512 0.00820417 0.6286
17 -0.898605 0.54423 -0.352023 0.00989046 0.6
17 -0.919649 0.542147 -0.308486 0.00977882 0.5859
17 -0.922448 0.525804 -0.286477 0.0118207 0.5662
17 -0.922448 0.525804 -0.286477 0.0118207 0.5388
17 -0.941127 0.543555 -0.305834 0.0118759 0.581
17 -0.943093 0.55264 -0.313605 0.0102227 0.5792
17 -0.954681 0.55076 -0.310527 0.00898034 0.5882
17 -0.982621 0.524455 -0.244445 0.0121922 0.5433
17 -0.974257 0.52957 -0.240424 0.0131324 0.5524
17 -0.976519 0.545234 -0.271698 0.0126639 0.5628
17 -0.976519 0.545234 -0.271698 0.0126639 0.5277
17 -0.987925 0.537765 -0.253721 0.011761 0.5483
17 -0.958596 0.564173 -0.322346 0.0117563 0.5894
17 -0.976993 0.546602 -0.298966 0.01149 0.5648
17 -0.976993 0.546602 -0.298966 0.01149 0.5445
17 -0.97294 0.534129 -0.277966 0.011125 0.5629
17 -0.945269 0.54816 -0.315373 0.0104676 0.5842
17 -0.945269 0.54816 -0.315373 0.0104676 0.5567
17 -0.945269 0.54816 -0.315373 0.0104676 0.5465
17 -0.950485 0.577446 -0.358339 0.0106107 0.6324
17 -0.922924 0.573833 -0.38388 0.0104397 0.6312
17 -0.903 0.552693 -0.35311 0.00863414 0.6117
17 -0.903 0.552693 -0.35311 0.00863414 0.5869
17 -0.881514 0.541558 -0.348079 0.0107867 0.6097
17 -0.884784 0.564591 -0.398002 0.0102611 0.6424
17 -0.910652 0.56463 -0.355929 0.0114561 0.6192
18 -0.934776 0.589071 -0.365652 0.00989071 0.6328
18 -0.941707 0.570093 -0.352917 0.0102565 0.6147
18 -0.955951 0.572649 -0.334022 0.0113812 0.6101
18 -0.954149 0.55325 -0.303484 0.0155224 0.591
18 -0.944764 0.556943 -0.319969 0.00889716 0.5961
18 -0.94255 0.578372 -0.35655 0.0106429 0.6258
18 -0.935349 0.571873 -0.353291 0.0114316 0.6212
18 -0.930399 0.583943 -0.368326 0.0139637 0.6441
18 -0.956123 0.563475 -0.330501 0.0129222 0.5975
18 -0.956123 0.563475 -0.330501 0.0129222 0.5818
18 -0.954947 0.562759 -0.316964 0.0130423 0.5898
18 -0.961926 0.56741 -0.322042 0.0127263 0.5993
18 -0.953044 0.543755 -0.28632 0.0121261 0.572
18 -0.928746 0.528779 -0.286682 0.0139915 0.5691
18 -0.936352 0.509628 -0.232713 0.0131831 0.5441
18 -0.936352 0.509628 -0.232713 0.0131831 0.5211
18 -0.925396 0.506355 -0.222971 0.0170209 0.5385
18 -0.925396 0.506355 -0.222971 0.0170209 0.513
18 -0.912696 0.526258 -0.31073 0.012259 0.5699
18 -0.923861 0.541787 -0.328633 0.0099494 0.5868
18 -0.92653 0.521238 -0.286217 0.0135405 0.5606
18 -0.952902 0.538428 -0.299619 0.0116366 0.5844
18 -0.939007 0.513037 -0.219723 0.0145132 0.5344
18 -0.939007 0.513037 -0.219723 0.0145132 0.5162
18 -0.920804 0.487175 -0.217323 0.0157818 0.525
18 -0.920804 0.487175 -0.217323 0.0157818 0.5359
18 -0.920804 0.487175 -0.217323 0.0157818 0.5113
18 -0.900797 0.490837 -0.224401 0.0153016 0.5404
18 -0.890305 0.487026 -0.190399 0.0202409 0.5296
18 -0.896013 0.471673 -0.13424 0.0195676 0.5138
18 -0.905764 0.477586 -0.158043 0.0219486 0.5144
18 -0.884746 0.478253 -0.160972 0.0178582 0.517
18 -0.889449 0.483439 -0.167352 0.0182166 0.5192
18 -0.864466 0.480115 -0.1703 0.0205817 0.532
18 -0.843668 0.506376 -0.324857 0.015006 0.5867
18 -0.843668 0.506376 -0.324857 0.015006 0.5618
18 -0.845839 0.501243 -0.254486 0.0162433 0.5789
18 -0.87045 0.514923 -0.308159 0.01405 0.5802
18 -0.896222 0.532316 -0.323945 0.00924354 0.5937
18 -0.900073 0.52097 -0.31767 0.0122201 0.5719
18 -0.887946 0.523934 -0.332286 0.0119416 0.5812
18 -0.866822 0.545757 -0.372306 0.00962723 0.6214
18 -0.841599 0.521565 -0.353248 0.0130509 0.6145
18 -0.854027 0.51074 -0.30028 0.0136646 0.5808
18 -0.868555 0.507762 -0.281833 0.0159969 0.5806
18 -0.868555 0.507762 -0.281833 0.0159969 0.5357
18 -0.865842 0.488345 -0.253792 0.0164174 0.5521
18 -0.865842 0.488345 -0.253792 0.0164174 0.5257
18 -0.865842 0.488345 -0.253792 0.0164174 0.5265
18 -0.891527 0.507828 -0.300891 0.0159141 0.5547
19 -0.911064 0.533081 -0.322657 0.0113131 0.5808
19 -0.909948 0.555126 -0.361541 0.0087525 0.6009
19 -0.892837 0.536799 -0.33871 0.0116037 0.6048
