         531    -3.90761    -3.90049 0.000639183
         532    -3.90761    -3.90051 0.000638121
         533    -3.90741    -3.90052 0.000637055
         534    -3.90747    -3.90053 0.000635996
         535    -3.90835    -3.90055 0.000634975
         536    -3.90852    -3.90056 0.000633964
         537    -3.90753    -3.90057 0.000632916
         538    -3.90608    -3.90059 0.000631823
         539    -3.90379    -3.90059 0.000630679
         540    -3.90259    -3.90059 0.000629522
         541    -3.90131     -3.9006 0.000628359
         542    -3.90035     -3.9006   0.0006272
         543    -3.89988    -3.90059 0.000626046
         544    -3.89971    -3.90059 0.000624898
         545     -3.8993    -3.90059 0.000623756
         546    -3.89805    -3.90059 0.000622631
         547    -3.89776    -3.90058 0.000621514
         548    -3.89669    -3.90057  0.00062042
         549     -3.8968    -3.90057 0.000619328
         550    -3.89849    -3.90056 0.000618213
         551    -3.90054    -3.90056 0.000617091
         552    -3.90063    -3.90056 0.000615974
         553    -3.90202    -3.90057 0.000614865
         554      -3.904    -3.90057 0.000613787
         555    -3.90398    -3.90058 0.000612712
         556    -3.90346    -3.90058 0.000611631
         557    -3.90258    -3.90059 0.000610544
         558     -3.9009    -3.90059  0.00060945
         559    -3.89961    -3.90059 0.000608362
         560    -3.89954    -3.90058 0.000607279
         561    -3.89987    -3.90058 0.000606198
         562    -3.90087    -3.90058 0.000605119
         563    -3.90058    -3.90058 0.000604044
         564    -3.89862    -3.90058 0.000602983
         565    -3.89701    -3.90057 0.000601949
         566    -3.89744    -3.90057 0.000600911
         567    -3.89775    -3.90056 0.000599872
         568     -3.8985    -3.90056 0.000598827
         569     -3.8983    -3.90055 0.000597787
         570    -3.89841    -3.90055  0.00059675
         571    -3.89862    -3.90055 0.000595715
         572    -3.89677    -3.90054  0.00059471
         573    -3.89757    -3.90054 0.000593695
         574    -3.89618    -3.90053 0.000592709
         575    -3.89471    -3.90052 0.000591765
         576    -3.89556    -3.90051   0.0005908
         577    -3.89654     -3.9005 0.000589816
         578    -3.89864     -3.9005 0.000588804
         579    -3.89871     -3.9005 0.000587796
         580    -3.89962    -3.90049 0.000586784
         581    -3.89966    -3.90049 0.000585776
         582    -3.89981    -3.90049 0.000584771
         583    -3.90054    -3.90049 0.000583767
         584    -3.89822    -3.90049 0.000582781
         585    -3.89637    -3.90048 0.000581827
         586    -3.89496    -3.90047 0.000580911
         587    -3.89311    -3.90046 0.000580056
         588    -3.89338    -3.90045 0.000579195
         589    -3.89405    -3.90044 0.000578313
         590    -3.89498    -3.90043 0.000577407
         591    -3.89711    -3.90042 0.000576457
         592     -3.8995    -3.90042 0.000575486
         593    -3.90123    -3.90042 0.000574517
         594    -3.90331    -3.90043  0.00057357
         595    -3.90295    -3.90043 0.000572622
         596    -3.90357    -3.90044 0.000571685
         597    -3.90349    -3.90044  0.00057075
         598    -3.90404    -3.90045 0.000569828
         599    -3.90321    -3.90045 0.000568895
         600    -3.90222    -3.90045 0.000567955
         601    -3.90137    -3.90046 0.000567012
         602    -3.90097    -3.90046  0.00056607
         603    -3.90156    -3.90046 0.000565135
         604    -3.90233    -3.90046 0.000564207
         605    -3.90212    -3.90046 0.000563281
         606    -3.90109    -3.90047 0.000562353
         607    -3.90075    -3.90047 0.000561427
         608    -3.90214    -3.90047  0.00056051
         609    -3.90143    -3.90047 0.000559592
         610    -3.90254    -3.90047 0.000558685
         611    -3.90389    -3.90048 0.000557798
         612    -3.90375    -3.90048 0.000556912
         613    -3.90181    -3.90049 0.000556008
         614    -3.90122    -3.90049 0.000555104
         615    -3.90088    -3.90049 0.000554202
         616    -3.90168    -3.90049 0.000553305
         617    -3.90115    -3.90049  0.00055241
         618    -3.90083    -3.90049 0.000551516
         619    -3.90011    -3.90049 0.000550625
         620    -3.89983    -3.90049 0.000549738
         621    -3.89964    -3.90049 0.000548855
         622    -3.89958    -3.90049 0.000547974
         623    -3.89974    -3.90049 0.000547096
         624    -3.89986    -3.90049  0.00054622
         625    -3.90182    -3.90049  0.00054535
         626     -3.9018    -3.90049 0.000544483
         627    -3.90265    -3.90049 0.000543626
         628    -3.90172     -3.9005 0.000542764
         629    -3.90121     -3.9005 0.000541902
         630    -3.90017     -3.9005 0.000541042
         631    -3.89959    -3.90049 0.000540187
         632    -3.89967    -3.90049 0.000539333
         633    -3.89873    -3.90049 0.000538489
         634     -3.8969    -3.90048 0.000537669
         635    -3.89738    -3.90048 0.000536844
         636    -3.89896    -3.90048 0.000536006
         637    -3.89949    -3.90048 0.000535166
         638    -3.89892    -3.90047 0.000534333
         639    -3.89865    -3.90047 0.000533505
