         669    -5.46144    -5.45097  0.00365448
         670    -5.43073    -5.45093  0.00364915
         671    -5.53433    -5.45106  0.00364583
         672    -5.51177    -5.45115  0.00364153
         673    -5.51491    -5.45124  0.00363735
         674    -5.57504    -5.45143  0.00363659
         675    -5.59317    -5.45164  0.00363726
         676    -5.58935    -5.45184  0.00363758
         677    -5.54561    -5.45198  0.00363484
         678    -5.45937    -5.45199  0.00362949
         679    -5.50437    -5.45207  0.00362497
         680    -5.52151    -5.45217  0.00362107
         681    -5.47885    -5.45221  0.00361597
         682    -5.50128    -5.45228  0.00361138
         683    -5.46256     -5.4523  0.00360613
         684     -5.5274    -5.45241  0.00360253
         685    -5.49626    -5.45247  0.00359784
         686    -5.53821     -5.4526  0.00359476
         687    -5.64451    -5.45287  0.00360037
         688    -5.70437    -5.45324  0.00361364
         689    -5.60302    -5.45346  0.00361493
         690    -5.59689    -5.45367  0.00361566
         691     -5.6571    -5.45396   0.0036224
         692    -5.55752    -5.45411  0.00362025
         693    -5.48077    -5.45415  0.00361523
         694    -5.43921    -5.45413  0.00361009
         695    -5.37486    -5.45401  0.00360669
         696    -5.43791    -5.45399  0.00360159
         697    -5.48253    -5.45403  0.00359665
         698    -5.53707    -5.45415  0.00359347
         699    -5.47279    -5.45418  0.00358842
         700    -5.52309    -5.45427  0.00358465
         701    -5.51082    -5.45436  0.00358044
         702    -5.56161    -5.45451   0.0035786
         703    -5.52015     -5.4546  0.00357473
         704     -5.4575    -5.45461  0.00356965
         705    -5.39439    -5.45452  0.00356561
         706    -5.33024    -5.45434   0.0035649
         707    -5.45285    -5.45434  0.00355986
         708     -5.5036    -5.45441  0.00355551
         709    -5.51347    -5.45449  0.00355147
         710    -5.53412    -5.45461  0.00354824
         711    -5.41437    -5.45455   0.0035437
         712    -5.48621    -5.45459    0.003539
         713    -5.45195    -5.45459  0.00353404
         714    -5.40312    -5.45452  0.00352983
         715     -5.4685    -5.45454  0.00352494
         716    -5.53943    -5.45466  0.00352202
         717    -5.21667    -5.45433  0.00353271
         718    -5.37718    -5.45422  0.00352942
         719    -5.36928     -5.4541  0.00352649
         720     -5.4419    -5.45408  0.00352163
         721    -5.40439    -5.45401  0.00351742
         722    -5.39777    -5.45394  0.00351341
         723    -5.47666    -5.45397  0.00350869
         724    -5.43357    -5.45394  0.00350396
         725    -5.44412    -5.45393  0.00349915
         726    -5.47474    -5.45395  0.00349445
         727    -5.52208    -5.45405   0.0034909
         728    -5.55216    -5.45418  0.00348871
         729    -5.53341    -5.45429  0.00348561
         730    -5.49686    -5.45435  0.00348133
         731    -5.42879    -5.45431  0.00347674
         732    -5.49704    -5.45437  0.00347248
         733    -5.47305     -5.4544  0.00346784
         734    -5.52674     -5.4545  0.00346451
         735    -5.47917    -5.45453  0.00345996
         736    -5.50559     -5.4546  0.00345595
         737    -5.51305    -5.45468  0.00345218
         738    -5.47728    -5.45471  0.00344763
         739    -5.36977    -5.45459  0.00344488
         740      -5.447    -5.45458  0.00344024
         741    -5.38602    -5.45449  0.00343684
         742    -5.38329     -5.4544  0.00343355
         743    -5.32344    -5.45422  0.00343345
         744       -5.37    -5.45411   0.0034307
         745    -5.35175    -5.45397  0.00342885
         746    -5.27249    -5.45373  0.00343287
         747    -5.40982    -5.45367  0.00342878
         748    -5.38449    -5.45357  0.00342544
         749    -5.45813    -5.45358  0.00342087
         750    -5.46481     -5.4536  0.00341635
         751    -5.44045    -5.45358  0.00341184
         752    -5.42351    -5.45354  0.00340754
         753    -5.39235    -5.45346  0.00340398
         754    -5.35316    -5.45332  0.00340207
         755    -5.38716    -5.45324  0.00339869
         756    -5.49131    -5.45329  0.00339457
         757    -5.36503    -5.45317  0.00339208
         758    -5.36681    -5.45306  0.00338952
         759    -5.32725    -5.45289   0.0033891
         760    -5.44991    -5.45289  0.00338465
         761    -5.35018    -5.45275  0.00338289
         762    -5.47757    -5.45278  0.00337861
         763    -5.41532    -5.45274  0.00337454
         764    -5.48835    -5.45278  0.00337044
         765    -5.46062    -5.45279  0.00336605
         766    -5.47384    -5.45282  0.00336177
         767    -5.54344    -5.45294  0.00335946
         768    -5.60254    -5.45313  0.00336073
         769    -5.61149    -5.45334  0.00336266
         770     -5.5778     -5.4535  0.00336218
         771     -5.4857    -5.45354  0.00335808
         772    -5.41012    -5.45349   0.0033542
         773    -5.53641    -5.45359  0.00335157
         774    -5.41549    -5.45354   0.0033476
         775    -5.38278    -5.45345  0.00334453
         776    -5.44703    -5.45344  0.00334023
         777    -5.49005    -5.45349  0.00333626
         778    -5.50518    -5.45356  0.00333264
         779     -5.4264    -5.45352  0.00332854
         780    -5.43647     -5.4535  0.00332435
         781    -5.42413    -5.45346   0.0033203
         782    -5.36221    -5.45335  0.00331811
         783    -5.38448    -5.45326  0.00331503
         784    -5.50174    -5.45332  0.00331138
         785    -5.48157    -5.45336  0.00330736
         786    -5.56276     -5.4535  0.00330608
         787      -5.551    -5.45362   0.0033042
         788    -5.43389    -5.45359   0.0033001
         789    -5.56863    -5.45374  0.00329914
         790    -5.50487     -5.4538   0.0032956
         791    -5.50315    -5.45387  0.00329202
         792    -5.59578    -5.45405  0.00329274
         793    -5.63852    -5.45428  0.00329679
         794    -5.63942    -5.45451  0.00330087
         795    -5.65322    -5.45476  0.00330617
         796    -5.69981    -5.45507  0.00331632
         797    -5.66003    -5.45533  0.00332212
         798    -5.52612    -5.45542  0.00331914
         799    -5.50288    -5.45548  0.00331551
         800    -5.41854    -5.45543  0.00331169
         801    -5.35524     -5.4553  0.00330992
         802    -5.41221    -5.45525  0.00330623
         803    -5.36953    -5.45514  0.00330383
         804    -5.39988    -5.45507  0.00330044
         805    -5.49724    -5.45513  0.00329675
         806    -5.56123    -5.45526  0.00329529
         807    -5.54821    -5.45537  0.00329322
         808    -5.57786    -5.45553  0.00329263
         809    -5.57481    -5.45567  0.00329186
         810    -5.63552     -5.4559  0.00329528
         811    -5.63457    -5.45612  0.00329857
         812    -5.63943    -5.45634  0.00330222
         813    -5.58828     -5.4565  0.00330215
         814    -5.61169    -5.45669  0.00330359
         815    -5.52855    -5.45678  0.00330071
         816    -5.53146    -5.45687  0.00329794
         817    -5.47387    -5.45689  0.00329396
         818    -5.55105    -5.45701  0.00329195
         819    -5.51363    -5.45708  0.00328865
         820    -5.49891    -5.45713  0.00328504
         821    -5.48946    -5.45717  0.00328127
         822    -5.48264     -5.4572  0.00327743
         823    -5.33891    -5.45706   0.0032766
         824    -5.30944    -5.45688  0.00327751
         825    -5.32873    -5.45672  0.00327722
         826    -5.43461     -5.4567  0.00327336
         827     -5.3595    -5.45658  0.00327151
         828    -5.43616    -5.45655  0.00326765
         829    -5.47145    -5.45657  0.00326376
         830    -5.40201    -5.45651  0.00326049
         831    -5.43355    -5.45648  0.00325669
         832    -5.42083    -5.45643  0.00325305
         833    -5.34943    -5.45631  0.00325168
         834    -5.33393    -5.45616  0.00325109
         835    -5.35823    -5.45604  0.00324931
         836    -5.49282    -5.45609  0.00324573
         837    -5.54131    -5.45619  0.00324344
         838    -5.55358     -5.4563  0.00324166
         839    -5.57055    -5.45644  0.00324065
         840    -5.50508     -5.4565  0.00323731
         841    -5.43913    -5.45648  0.00323353
         842    -5.45466    -5.45648  0.00322969
         843    -5.43786    -5.45645  0.00322593
         844    -5.38629    -5.45637  0.00322318
         845    -5.40571    -5.45631  0.00321992
         846    -5.38528    -5.45623  0.00321721
         847      -5.467    -5.45624  0.00321344
         848    -5.55359    -5.45635   0.0032117
         849    -5.60847    -5.45653  0.00321291
         850    -5.56025    -5.45666  0.00321145
         851    -5.60988    -5.45684  0.00321272
         852    -5.63398    -5.45704  0.00321567
         853    -5.60072    -5.45721   0.0032163
         854    -5.57521    -5.45735   0.0032155
         855    -5.63291    -5.45756  0.00321829
         856    -5.59003    -5.45771  0.00321825
         857    -5.58373    -5.45786  0.00321785
         858    -5.60899    -5.45803  0.00321892
         859    -5.54823    -5.45814  0.00321689
         860    -5.62343    -5.45833  0.00321888
         861    -5.68248    -5.45859  0.00322565
         862    -5.61444    -5.45877  0.00322697
         863    -5.56201    -5.45889  0.00322545
         864    -5.66614    -5.45913  0.00323063
         865      -5.646    -5.45935  0.00323411
         866    -5.64897    -5.45957  0.00323778
         867    -5.58183    -5.45971  0.00323711
         868    -5.50471    -5.45976   0.0032338
         869    -5.53016    -5.45984  0.00323109
         870    -5.53834    -5.45993  0.00322864
         871    -5.51092    -5.45999  0.00322546
         872    -5.59722    -5.46015   0.0032256
         873    -5.60574    -5.46031  0.00322621
         874    -5.55459    -5.46042  0.00322432
         875     -5.4507    -5.46041  0.00322066
         876    -5.47108    -5.46042    0.003217
         877    -5.52413    -5.46049  0.00321415
         878    -5.52305    -5.46057  0.00321128
         879    -5.45995    -5.46056  0.00320763
         880    -5.45537    -5.46056  0.00320399
         881    -5.51113    -5.46062  0.00320087
         882    -5.45944    -5.46062  0.00319724
         883    -5.46688    -5.46062  0.00319363
         884     -5.5911    -5.46077  0.00319342
         885    -5.51884    -5.46084  0.00319049
         886    -5.37469    -5.46074  0.00318837
         887    -5.37151    -5.46064  0.00318636
         888    -5.36119    -5.46053  0.00318474
         889    -5.31108    -5.46036  0.00318559
         890    -5.39587    -5.46029  0.00318284
         891    -5.44967    -5.46027  0.00317929
         892    -5.47027    -5.46028  0.00317574
         893    -5.36689    -5.46018  0.00317391
         894    -5.53552    -5.46026  0.00317148
         895    -5.49938    -5.46031  0.00316823
         896    -5.53828    -5.46039  0.00316589
         897    -5.65091    -5.46061  0.00316948
         898     -5.6441    -5.46081  0.00317253
         899    -5.63103      -5.461  0.00317465
         900    -5.69178    -5.46126  0.00318146
